image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
IMG_20191110_103543.jpg,2019-11-10 10:32:51.257265,67.0,131.7,18.34019989318685,49.715419241626606,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:51.339415,65.3,103.4,19.06919966430152,57.24727244983597,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:51.393679,65.0,111.2,15.720607309071491,74.3404287785153,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:51.465395,65.7,128.3,18.916990920881968,49.367513542381936,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:51.588003,55.4,80.4,21.037232013427943,45.142290379186704,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:51.836383,46.3,71.5,19.208056763561466,53.18074311436637,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:52.056746,63.6,116.6,19.03715571831846,51.757076371404594,location7
IMG_20191110_103543.jpg,2019-11-10 10:32:52.195458,67.2,132.9,18.32684824902724,49.7261005569543,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:52.281622,65.7,103.4,19.06919966430152,57.2915236133364,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:52.335911,64.6,111.2,15.720607309071491,74.32516975661859,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:52.402555,65.4,127.3,18.916990920881968,49.38124666208896,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:52.525036,55.1,78.9,21.079957274738693,45.18348973830778,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:52.789006,46.4,71.3,19.224078736552983,53.28297856107424,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:53.213654,65.6,103.9,19.08255130846113,57.33272297245747,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:53.278275,64.0,109.5,15.720607309071491,74.35873960479134,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:53.344762,65.3,127.1,18.916990920881968,49.367513542381936,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:53.449515,67.1,133.8,18.32684824902724,49.71236743724727,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:53.472305,55.4,79.0,21.05058365758755,45.2170595864805,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:53.731320,46.4,71.3,19.208056763561466,53.42336156252384,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:53.910268,63.6,118.1,19.03715571831846,51.7021438925765,location7
IMG_20191110_103543.jpg,2019-11-10 10:32:54.145770,65.3,103.3,19.06919966430152,57.39375906004425,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:54.213664,63.5,108.4,15.707255664911877,74.35721370260167,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:54.276741,65.1,128.6,18.874265659571225,49.32631418326086,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:54.387747,67.3,134.6,18.34019989318685,49.74898908979935,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:54.404286,55.4,77.9,21.063935301747165,45.29335469596399,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:54.663308,46.6,71.0,19.19470511940185,53.5606927595941,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:54.848274,63.9,117.2,19.03715571831846,51.6670481422141,location7
IMG_20191110_103543.jpg,2019-11-10 10:32:55.092258,65.5,104.8,19.039826047150388,57.4166475928893,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:55.150811,63.2,109.3,15.707255664911877,74.3755245288777,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:55.218969,64.3,128.3,18.90363927672236,49.31868467231251,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:55.325909,67.2,136.2,18.32684824902724,49.73525597009232,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:55.351623,55.1,76.8,21.063935301747165,45.27962157625696,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:55.905971,47.1,71.5,19.224078736552983,53.65224689097429,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:56.029500,65.5,103.6,19.06919966430152,57.45326924544137,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:56.085799,64.0,116.2,19.05050736247808,51.64721141374838,location7
IMG_20191110_103543.jpg,2019-11-10 10:32:56.253909,67.3,136.6,18.34019989318685,49.64370183871214,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:56.398532,63.4,111.1,15.720607309071491,74.37705043106737,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:56.471764,63.9,129.8,18.90363927672236,49.34157320515754,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:56.599224,55.0,77.0,21.05058365758755,45.33607995727474,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:56.837995,47.0,71.1,19.224078736552983,53.7621118486305,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:57.013772,64.0,115.5,19.03715571831846,51.569390402075214,location7
IMG_20191110_103543.jpg,2019-11-10 10:32:57.192408,67.1,134.4,18.34019989318685,49.70168612191959,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:57.276621,65.1,103.0,19.08255130846113,57.494468604562464,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:57.345678,63.1,111.6,15.707255664911877,74.40909437705044,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:57.403798,64.2,129.7,18.887617303730828,49.32784008545053,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:57.532472,54.7,76.2,21.063935301747165,45.34981307698178,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:57.781777,47.3,71.2,19.224078736552983,53.82619974059663,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:58.218911,65.1,104.7,19.06919966430152,57.53566796368353,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:58.282890,63.0,110.9,15.707255664911877,74.40909437705044,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:58.345954,63.9,129.6,18.90363927672236,49.33089188982986,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:58.436469,66.9,134.4,18.34019989318685,49.66659037155718,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:58.479836,54.2,76.2,21.063935301747165,45.34981307698178,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:58.724083,47.7,72.0,19.237430380712592,53.81704432745861,location1
IMG_20191110_103543.jpg,2019-11-10 10:32:58.874505,63.8,115.6,19.06385900663767,51.53887235828184,location7
IMG_20191110_103543.jpg,2019-11-10 10:32:59.156041,65.4,104.8,19.06919966430152,57.547875181200894,location3
IMG_20191110_103543.jpg,2019-11-10 10:32:59.230263,62.8,110.5,15.707255664911877,74.39993896391242,location2
IMG_20191110_103543.jpg,2019-11-10 10:32:59.283790,63.9,127.4,18.916990920881968,49.367513542381936,location8
IMG_20191110_103543.jpg,2019-11-10 10:32:59.369344,67.0,135.3,18.366903181506068,49.7062638284886,location10
IMG_20191110_103543.jpg,2019-11-10 10:32:59.416890,54.5,76.9,21.05058365758755,45.3986419470512,location6
IMG_20191110_103543.jpg,2019-11-10 10:32:59.661324,47.8,72.0,19.25078202487221,53.83077744716565,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:00.097136,65.8,105.8,19.08255130846113,57.58907454032197,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:00.107890,63.9,115.9,19.05050736247808,51.593804837109936,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:00.167481,62.7,110.5,15.69390402075227,74.39841306172275,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:00.220822,64.0,125.7,18.90363927672236,49.33089188982986,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:00.307358,67.1,134.2,18.35355153734645,49.68032349126421,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:00.348958,54.5,76.9,21.063935301747165,45.44899671931029,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:00.598463,48.3,73.4,19.224078736552983,53.90402075226978,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:01.040915,64.1,116.7,19.03715571831846,51.52513923857481,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:01.049679,65.5,105.1,19.08255130846113,57.61196307316701,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:01.244665,67.2,135.4,18.34019989318685,49.74898908979935,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:01.420255,62.4,110.8,15.707255664911877,74.43656061646448,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:01.468499,63.9,126.8,18.916990920881968,49.38124666208896,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:01.601763,54.6,77.2,21.063935301747165,45.496299687190046,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:01.851403,48.5,73.1,19.25078202487221,53.97268635080491,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:02.182768,67.1,133.8,18.35355153734645,49.703212024109256,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:02.297472,65.2,105.6,19.095902952620737,57.64400701915008,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:02.366254,62.3,109.9,15.720607309071491,74.4914930952926,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:02.405643,63.7,125.4,18.916990920881968,49.34462500953688,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:02.538996,54.2,76.6,21.063935301747165,45.53292133974214,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:02.793760,48.8,73.0,19.237430380712592,54.05661097123674,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:02.901944,64.2,115.7,19.05050736247808,51.60296025024797,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:03.234602,65.0,104.2,19.053177691309983,57.64858472571908,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:03.303428,61.8,107.1,15.720607309071491,74.49912260624095,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:03.352976,63.8,126.8,18.916990920881968,49.33089188982986,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:03.421725,66.7,132.7,18.35355153734645,49.703212024109256,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:03.491497,54.2,76.8,21.063935301747165,45.58175020981154,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:03.735950,48.9,73.0,19.224078736552983,54.14206149385824,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:03.829666,64.1,116.4,19.03715571831846,51.58007171740292,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:04.171750,65.3,105.8,19.06919966430152,57.67147325856413,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:04.235535,61.8,108.2,15.707255664911877,74.54032196536204,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:04.300375,64.3,127.2,18.90363927672236,49.33089188982986,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:04.360048,66.8,131.7,18.34019989318685,49.74898908979935,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:04.427476,53.9,76.0,21.093308918898305,45.64583810177768,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:04.683861,48.6,72.8,19.25078202487221,54.27634088654917,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:05.063026,64.0,115.7,19.03715571831846,51.569390402075214,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:05.113045,65.2,105.0,19.08255130846113,57.65011062790875,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:05.188054,61.5,107.5,15.69390402075227,74.53727016098269,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:05.232292,64.4,126.0,18.887617303730828,49.32784008545053,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:05.287995,67.1,133.6,18.34019989318685,49.785610742351416,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:05.359389,53.7,75.0,21.063935301747165,45.67940794995041,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:05.620396,48.4,72.8,19.237430380712592,54.393835355153726,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:06.050177,65.5,107.7,19.08255130846113,57.59822995345999,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:06.130452,61.3,106.7,15.707255664911877,74.55100328068971,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:06.215937,67.2,132.8,18.34019989318685,49.785610742351416,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:06.464555,64.5,130.0,18.93034256504157,49.35835812924392,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:06.596902,53.5,74.8,21.05058365758755,45.66414892805371,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:06.873237,48.1,73.2,19.237430380712592,54.46860456244754,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:06.924082,63.6,112.4,19.06385900663767,51.606012054627286,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:07.303127,65.3,108.0,19.053177691309983,57.607385366598,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:07.396563,65.0,132.0,18.887617303730828,49.353780422674895,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:07.398819,61.6,107.3,15.707255664911877,74.58304722667279,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:07.449524,67.3,133.5,18.32684824902724,49.88021667811093,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:07.530850,54.1,78.0,21.063935301747165,45.68856336308843,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:07.815533,48.0,72.8,19.25078202487221,54.48233768215457,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:07.851943,63.3,111.3,19.03715571831846,51.60143434805829,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:08.235130,65.4,109.3,19.08255130846113,57.63027389944305,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:08.338674,64.7,132.6,18.916990920881968,49.34462500953688,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:08.341179,61.5,107.3,15.707255664911877,74.5769436179141,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:08.382605,67.2,133.3,18.35355153734645,49.89394979781797,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:08.474156,53.7,77.1,21.093308918898305,45.75570305943389,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:08.752646,47.9,72.6,19.25078202487221,54.46250095368887,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:09.085301,64.0,113.3,19.05050736247808,51.72503242542153,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:09.171882,65.3,109.1,19.08255130846113,57.57991912718395,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:09.273232,61.4,107.3,15.707255664911877,74.68833447775998,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:09.300759,64.8,133.3,18.887617303730828,49.31715877012285,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:09.315503,67.1,133.3,18.366903181506068,49.9671931029221,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:09.416734,53.7,76.2,21.063935301747165,45.7251850156405,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:09.694977,47.9,72.5,19.25078202487221,54.41672388799878,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:10.018307,64.1,114.4,19.06385900663767,51.87151903562982,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:10.114039,65.3,109.9,19.06919966430152,57.59822995345999,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:10.205299,61.5,106.6,15.707255664911877,74.7325856412604,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:10.244337,64.7,133.9,18.90363927672236,49.33089188982986,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:10.253370,67.2,131.9,18.366903181506068,50.02822919050889,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:10.353971,53.4,75.8,21.063935301747165,45.79842832074464,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:10.637351,48.1,73.7,19.237430380712592,54.393835355153726,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:11.058609,65.2,111.1,19.039826047150388,57.5722896162356,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:11.137318,61.4,106.7,15.69390402075227,74.84397650110628,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:11.180984,67.4,131.4,18.34019989318685,50.049591821164256,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:11.186573,64.9,135.0,18.887617303730828,49.39955748836501,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:11.569471,48.3,73.9,19.237430380712592,54.30685893034256,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:11.591397,53.3,76.3,21.079957274738693,45.80148012512398,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:11.874185,64.0,116.2,19.06385900663767,51.891355764095536,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:12.000857,64.8,111.5,19.08255130846113,57.48531319142442,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:12.390048,61.3,105.7,15.720607309071491,74.90196078431373,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:12.424517,67.4,133.4,18.35355153734645,50.0373846036469,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:12.429141,64.8,136.1,18.887617303730828,49.37666895551995,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:12.523327,52.8,75.7,21.063935301747165,45.83504997329671,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:12.814688,48.5,74.1,19.25078202487221,54.27634088654917,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:13.112696,64.0,115.9,19.05050736247808,51.90356298161289,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:13.253761,64.7,112.3,19.08255130846113,57.50820172426948,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:13.332435,61.3,106.9,15.720607309071491,74.96299687190051,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:13.362740,67.4,132.6,18.35355153734645,50.109102006561386,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:13.364278,65.0,131.9,18.90363927672236,49.413290608072025,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:13.465447,52.7,75.2,21.05058365758755,45.83352407110704,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:13.746764,48.4,74.0,19.280155642023345,54.22598611429007,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:14.040459,63.6,117.2,19.03715571831846,51.92187380788892,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:14.185710,64.3,111.6,19.06919966430152,57.433432516975664,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:14.264544,61.0,106.3,15.69390402075227,75.00114442664227,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:14.303351,67.6,134.7,18.35355153734645,50.11978332188907,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:14.306495,64.8,131.0,18.916990920881968,49.39192797741665,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:14.405268,52.6,75.3,21.05058365758755,45.87014572365912,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:14.683971,48.5,73.1,19.280155642023345,54.14816510261692,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:15.127836,64.4,111.5,19.06919966430152,57.47463187609674,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:15.195481,60.9,105.2,15.69390402075227,75.00114442664227,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:15.236590,67.7,135.5,18.34019989318685,50.07248035400932,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:15.253846,64.8,132.4,18.916990920881968,49.41481651026171,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:15.352677,52.3,75.0,21.079957274738693,45.88540474555581,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:15.621226,48.6,72.7,19.266803997863725,54.11612115663387,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:15.906448,63.5,117.2,19.05050736247808,51.92339971007858,location7
IMG_20191110_103543.jpg,2019-11-10 10:33:16.076394,64.4,112.4,19.08255130846113,57.434958419165326,location3
IMG_20191110_103543.jpg,2019-11-10 10:33:16.132614,60.7,105.8,15.69390402075227,75.04539559014269,location2
IMG_20191110_103543.jpg,2019-11-10 10:33:16.190850,65.1,133.5,18.90363927672236,49.42702372777904,location8
IMG_20191110_103543.jpg,2019-11-10 10:33:16.475211,67.6,136.1,18.366903181506068,50.06332494087129,location10
IMG_20191110_103543.jpg,2019-11-10 10:33:16.563767,48.6,73.1,19.280155642023345,54.09323262378882,location1
IMG_20191110_103543.jpg,2019-11-10 10:33:16.595343,52.4,75.5,21.063935301747165,45.84725719081407,location6
IMG_20191110_103543.jpg,2019-11-10 10:33:16.834339,63.2,116.2,19.06385900663767,51.93713282978561,location7
